date,temperature,humidity,dc_output,energy_kWh
2019-01-19,171.3,2001.0,14153.334999999997,19.650000000000002
2019-01-20,116.49999999999999,2114.0,9165.468,8.16
2019-01-21,76.9,2021.0,15387.465,14.090000000000005
2019-01-22,115.60000000000001,2129.0,4253.099,24.380000000000003
2019-01-23,135.1,2210.0,5415.162,12.669999999999996
2019-01-24,139.3,2200.0,15335.806,14.48
2019-01-25,132.8,2189.0,9141.141,5.090000000000001
2019-01-26,145.29999999999998,2125.0,4955.909,7.580000000000001
2019-01-27,113.9,2228.0,9384.655999999999,5.620000000000001
2019-01-28,82.0,2287.0,4673.355,17.730000000000004
2019-01-29,52.3,2190.0,4937.022,4.23
2019-01-30,78.89999999999999,2117.0,5429.428,5.95
2019-01-31,147.1,1977.0,14483.339,9.13
2019-02-01,173.4,2278.0,8226.162,9.549999999999997
2019-02-02,121.9,1933.0,10651.497,6.925
2019-02-03,-1.4000000000000083,1889.0,11411.935,9.25
2019-02-04,-85.89999999999999,1588.0,10133.477,15.580000000000002
2019-02-05,-94.69999999999999,1553.0,1927.132,29.249999999999996
2019-02-06,-62.99999999999999,1636.0,1786.157,10.27
2019-02-07,-46.5,1674.0,3338.491,17.089999999999996
2019-02-08,-7.399999999999999,1598.0,8757.923999999999,33.0
2019-02-09,2.8999999999999995,809.0,9870.671,10.81
2019-02-10,-104.70000000000002,1553.0,4491.392000000001,16.529999999999994
2019-02-11,-90.70000000000002,1922.0,17256.694,27.580000000000005
2019-02-12,-46.1,2271.0,16631.224000000002,22.86
2019-02-13,-29.900000000000002,2123.0,18492.487999999998,20.879999999999995
2019-02-14,-42.6,2169.0,20182.489,22.01
2019-02-15,59.0,2266.0,19519.218,22.54
2019-02-16,61.09999999999999,2237.0,10145.650000000001,15.919999999999998
2019-02-17,75.49999999999999,2087.0,6089.6759999999995,20.040000000000003
2019-02-18,28.699999999999996,1620.0,9925.914000000002,32.660000000000004
